date,regime,state_id,state_0,state_1,state_2,state_3,state_4
2011-01-11,Unknown,2,1.4909446608814327e-13,1.1468291006425006e-06,0.9999988531714944,0.0,0.0
2011-01-12,Unknown,2,4.5916212512286406e-14,9.9088846200992e-07,0.9999990091114703,0.0,0.0
2011-01-13,Unknown,2,2.908264716678099e-14,9.788173806867627e-07,0.9999990211822721,0.0,0.0
2011-01-14,Unknown,2,2.6973390214261544e-14,1.1644869719090426e-06,0.9999988355127657,0.0,0.0
2011-01-18,Unknown,2,5.146073251642985e-14,1.341185206827281e-06,0.9999986588145374,0.0,0.0
2011-01-19,Unknown,2,6.54722402636487e-14,3.767219868477291e-06,0.9999962327799968,0.0,0.0
2011-01-20,Unknown,2,1.176002467072889e-13,3.1051828055879558e-06,0.9999968948171053,0.0,0.0
2011-01-21,Unknown,2,8.035818150465443e-14,2.0201627951420567e-06,0.9999979798378659,0.0,0.0
2011-01-24,Unknown,2,1.0122967741683373e-13,3.8999397873884656e-06,0.9999961000597628,0.0,0.0
2011-01-25,Unknown,2,2.0234705906163056e-13,5.086212743342254e-06,0.9999949137875065,0.0,0.0
2011-01-26,Unknown,2,5.5381398216632546e-14,1.6679021413870794e-06,0.9999983320972473,0.0,0.0
2011-01-27,Unknown,2,1.6427430568245402e-14,1.8579293523365734e-06,0.9999981420713973,0.0,0.0
2011-01-28,Unknown,2,1.216700571141875e-13,4.3463910576048686e-05,0.9999565360891031,0.0,0.0
2011-01-31,Unknown,2,4.744169308090785e-13,3.1086026740997986e-05,0.9999689139724639,0.0,0.0
2011-02-01,Unknown,2,1.1934023979809136e-12,0.0002998049426275437,0.999700195055614,0.0,0.0
2011-02-02,Unknown,2,3.3621378031654154e-12,6.505884012642344e-05,0.9999349411564495,0.0,0.0
2011-02-03,Unknown,2,5.320948381810518e-13,5.7941604404677084e-05,0.999942058395143,0.0,0.0
2011-02-04,Unknown,2,2.591120723149658e-12,0.0002332806368094724,0.9997667193604559,0.0,0.0
2011-02-07,Unknown,2,2.2504036911111695e-12,9.784800784586272e-05,0.9999021519905306,0.0,0.0
2011-02-08,Unknown,2,2.790317232045124e-13,3.7155942454304586e-05,0.9999628440573287,0.0,0.0
2011-02-09,Unknown,2,7.105697650187979e-14,2.50678062617362e-05,0.999974932193681,0.0,0.0
2011-02-10,Unknown,2,5.086976206538412e-14,2.6325473861889753e-05,0.9999736745257944,0.0,0.0
2011-02-11,Unknown,2,4.730463487544837e-14,2.1686586039784746e-05,0.9999783134140292,0.0,0.0
2011-02-14,Unknown,2,2.1091189074478036e-14,1.5766612933956016e-05,0.9999842333878979,0.0,0.0
2011-02-15,Unknown,2,3.55309420944064e-14,2.357841596077383e-05,0.999976421584176,0.0,0.0
2011-02-16,Unknown,2,3.347954944918746e-14,2.7991515012236867e-05,0.9999720084840696,0.0,0.0
2011-02-17,Unknown,2,1.919917853743792e-14,0.00020516724661311358,0.9997948327530745,0.0,0.0
2011-02-18,Unknown,2,7.845428373570666e-14,0.0119001442692879,0.988099855730741,0.0,0.0
2011-02-22,Sideways,1,5.69764005083967e-12,0.7838019656951126,0.21619803429884735,0.0,0.0
2011-02-23,Sideways,1,5.50157704257644e-10,0.9750632370535808,0.024936762397146487,0.0,0.0
2011-02-24,Sideways,1,2.7568552547097123e-10,0.9959649999915352,0.004034999732000562,0.0,0.0
2011-02-25,Sideways,1,8.167674628654068e-11,0.9994856306584476,0.0005143692599123974,0.0,0.0
2011-02-28,Sideways,1,5.961106725316114e-11,0.9999231582117206,7.684172812910103e-05,0.0,0.0
2011-03-01,Sideways,1,3.3386997937089597e-10,0.9996016000639474,0.00039839960185438883,0.0,0.0
2011-03-02,Sideways,1,2.734213503938954e-10,0.9993579212897947,0.0006420784366958476,0.0,0.0
2011-03-03,Sideways,1,6.118649278260616e-11,0.9997317779945484,0.00026822194348564727,0.0,0.0
2011-03-04,Sideways,1,7.236290117360148e-11,0.9996846627399344,0.0003153371877981533,0.0,0.0
2011-03-07,Sideways,1,1.1568488215817166e-10,0.9999188012342238,8.119864973910566e-05,0.0,0.0
2011-03-08,Sideways,1,8.636846834624953e-11,0.9999530856003084,4.691431355458667e-05,0.0,0.0
2011-03-09,Sideways,1,1.2126238074207154e-10,0.999953464405341,4.6535473868319144e-05,0.0,0.0
2011-03-10,Sideways,1,4.0855915408756363e-10,0.9999996975512206,3.020401010443677e-07,0.0,0.0
2011-03-11,Sideways,1,1.3409618087775537e-10,0.999999077423552,9.224424560435658e-07,0.0,0.0
2011-03-14,Sideways,1,3.182651528828916e-10,0.9999994591673028,5.405139528790152e-07,0.0,0.0
2011-03-15,Sideways,1,8.983616584563302e-10,0.9999999902956915,8.8057047259001e-09,0.0,0.0
2011-03-16,Sideways,1,9.118033999525306e-09,0.9999999908777681,4.178792501088205e-12,0.0,0.0
2011-03-17,Sideways,1,9.820084539652697e-10,0.9999999989449861,7.262787246983767e-11,0.0,0.0
2011-03-18,Sideways,1,5.756616795539265e-10,0.9999999994215614,3.3866362135600982e-12,0.0,0.0
2011-03-21,Sideways,1,1.5474308210340301e-10,0.9999999998453859,8.512602975469745e-14,0.0,0.0
2011-03-22,Sideways,1,3.5450847674141643e-10,0.9999999996434781,1.194170863195123e-12,0.0,0.0
2011-03-23,Sideways,1,1.277231133693347e-09,0.9999999987212504,2.2713232529546765e-12,0.0,0.0
2011-03-24,Sideways,1,2.7877924902637607e-10,0.9999999997089617,1.2494954461412476e-11,0.0,0.0
2011-03-25,Sideways,1,2.5389757696165905e-10,0.9999999996834958,6.185568005855637e-11,0.0,0.0
2011-03-28,Sideways,1,1.8564675325910823e-10,0.999999992953235,6.860628787630955e-09,0.0,0.0
2011-03-29,Sideways,1,1.6737418594038115e-10,0.9999999968240445,3.008516055557804e-09,0.0,0.0
2011-03-30,Sideways,1,1.5006487382768867e-10,0.9999999590236266,4.082554295372615e-08,0.0,0.0
2011-03-31,Sideways,1,1.5819666239265533e-10,0.9999994444225828,5.55419847258425e-07,0.0,0.0
2011-04-01,Sideways,1,2.1919070030866595e-10,0.9999964037716472,3.596009872026149e-06,0.0,0.0
2011-04-04,Sideways,1,3.5038630314521394e-10,0.9999950060225372,4.993627603096346e-06,0.0,0.0
2011-04-05,Sideways,1,3.587653619906298e-10,0.9999634578745114,3.654176736968326e-05,0.0,0.0
2011-04-06,Sideways,1,3.125237888030337e-10,0.9999025246850667,9.747500324558793e-05,0.0,0.0
2011-04-07,Sideways,1,6.798600298037369e-10,0.9999042299792796,9.576934141718582e-05,0.0,0.0
2011-04-08,Sideways,1,1.3288394445839346e-09,0.9990661262889337,0.0009338723825523164,0.0,0.0
2011-04-11,Sideways,1,1.83902525723881e-09,0.998900551086689,0.0010994470750241472,0.0,0.0
2011-04-12,Sideways,1,5.163391862938943e-09,0.9989930212707768,0.0010069735652140828,0.0,0.0
2011-04-13,Sideways,1,1.4673053250034639e-08,0.995687185259561,0.004312800067354187,0.0,0.0
2011-04-14,Sideways,1,2.0705928711314644e-06,0.9725012606815086,0.027496668726195394,0.0,0.0
2011-04-15,Unknown,2,5.351173036975922e-07,0.4701030255843237,0.5298964392987288,0.0,0.0
2011-04-18,Unknown,2,5.635079752533212e-07,0.22850122128907674,0.771498215203354,0.0,0.0
2011-04-19,Unknown,2,2.0813904054087924e-08,0.011956018512446402,0.9880439606743555,0.0,0.0
2011-04-20,Unknown,2,2.2403022559231683e-09,0.0037684432699458203,0.9962315544905224,0.0,0.0
2011-04-21,Unknown,2,5.547498638269556e-10,0.0010798568276274422,0.9989201426176064,0.0,0.0
2011-04-25,Unknown,2,3.0461907832975504e-11,0.00014310044218090204,0.9998568995277616,0.0,0.0
2011-04-26,Unknown,2,5.769035826809209e-11,0.0009528722749760854,0.9990471276675902,0.0,0.0
2011-04-27,Unknown,2,2.520887654842313e-10,0.000684272190576908,0.999315727557567,0.0,0.0
2011-04-28,Unknown,2,1.4222381977425193e-11,4.675046380937932e-05,0.9999532495217752,0.0,0.0
2011-04-29,Unknown,2,6.704422942076256e-13,1.1718910944643155e-05,0.9999882810875534,0.0,0.0
2011-05-02,Unknown,2,4.12022974666069e-13,1.8409784692383434e-05,0.9999815902140887,0.0,0.0
2011-05-03,Unknown,2,4.562941392290824e-13,1.0788127799329452e-05,0.9999892118721464,0.0,0.0
2011-05-04,Unknown,2,6.948947107857555e-13,3.5173018440696036e-05,0.9999648269805599,0.0,0.0
2011-05-05,Unknown,2,1.73285620236566e-11,0.00027113884677856776,0.9997288611351102,0.0,0.0
2011-05-06,Unknown,2,3.940603133690844e-11,0.00013254943464402933,0.9998674505256651,0.0,0.0
2011-05-09,Unknown,2,8.547038364227447e-12,7.380482598820507e-05,0.999926195165928,0.0,0.0
2011-05-10,Unknown,2,2.830172608760353e-12,0.00010461002991006834,0.9998953899671867,0.0,0.0
2011-05-11,Unknown,2,3.6272987490066633e-12,0.0006304837713294664,0.9993695162258661,0.0,0.0
2011-05-12,Unknown,2,8.523551377860206e-12,0.00606423103069198,0.9939357689601502,0.0,0.0
2011-05-13,Unknown,2,5.142861522509292e-11,0.05546616512453608,0.9445338348237678,0.0,0.0
2011-05-16,Unknown,2,4.576258802676291e-10,0.3408813885888448,0.6591186109540833,0.0,0.0
2011-05-17,Sideways,1,2.7822258642718427e-09,0.8687113647647531,0.13128863245346786,0.0,0.0
2011-05-18,Sideways,1,9.272578096599655e-09,0.9584153659900914,0.0415846247379192,0.0,0.0
2011-05-19,Sideways,1,2.4934451658722027e-08,0.9700362541938743,0.029963720871691957,0.0,0.0
2011-05-20,Sideways,1,1.3606903446425705e-08,0.9538516796128853,0.046148306780541985,0.0,0.0
2011-05-23,Sideways,1,2.395086887917433e-08,0.962849655227898,0.03715032082182321,0.0,0.0
2011-05-24,Sideways,1,1.7362864606036623e-08,0.9781141776381941,0.021885804999087915,0.0,0.0
2011-05-25,Sideways,1,1.874492887505925e-08,0.9958377771530118,0.00416220410161912,0.0,0.0
2011-05-26,Sideways,1,2.3363890925513668e-08,0.9995640156678324,0.0004359609674670906,0.0,0.0
2011-05-27,Sideways,1,2.034644873216846e-08,0.9996955699356727,0.00030440971836395996,0.0,0.0
2011-05-31,Sideways,1,1.3906445146719833e-08,0.9999579136709029,4.2072422842216854e-05,0.0,0.0
2011-06-01,Sideways,1,5.0267051781421235e-08,0.9999990665532814,8.83179079445114e-07,0.0,0.0
2011-06-02,Sideways,1,2.735683600360775e-08,0.9999965398333935,3.432810428747742e-06,0.0,0.0
2011-06-03,Sideways,1,3.800784254474559e-08,0.9999985541645849,1.407826839298729e-06,0.0,0.0
2011-06-06,Sideways,1,6.197533680308166e-08,0.9999998538205652,8.42035480155319e-08,0.0,0.0
2011-06-07,Sideways,1,6.66398926192615e-08,0.9999999331976164,1.6300424185150887e-10,0.0,0.0
2011-06-08,Sideways,1,7.590237768778693e-08,0.9999998890180056,3.507995776168853e-08,0.0,0.0
2011-06-09,Sideways,1,4.755403327649524e-08,0.9999999455176308,6.928341613955273e-09,0.0,0.0
2011-06-10,Sideways,1,1.3628980676538106e-07,0.9999998524963412,1.1213397676117284e-08,0.0,0.0
2011-06-13,Sideways,1,1.5083556910936184e-07,0.9999998433868436,5.777105936752478e-09,0.0,0.0
2011-06-14,Sideways,1,6.109769697623773e-08,0.9999999387509907,1.511723580954589e-10,0.0,0.0
2011-06-15,Sideways,1,3.3166472573299514e-07,0.9999996681036105,2.3242595721971934e-10,0.0,0.0
2011-06-16,Sideways,1,2.1267603942781384e-07,0.9999997873037727,2.0307593529492154e-11,0.0,0.0
2011-06-17,Sideways,1,1.8502194891658457e-07,0.9999998149378542,3.933938245466572e-11,0.0,0.0
2011-06-20,Sideways,1,1.3227298330318388e-07,0.9999998677121854,1.5064073172458844e-11,0.0,0.0
2011-06-21,Sideways,1,9.558266150360113e-08,0.9999999044175684,2.273503790054963e-13,0.0,0.0
2011-06-22,Sideways,1,2.062802512599722e-07,0.9999997936902432,2.9336609797011493e-11,0.0,0.0
2011-06-23,Sideways,1,2.9508086914683e-07,0.9999997047307697,1.8907477373792421e-10,0.0,0.0
2011-06-24,Sideways,1,8.404048586851136e-07,0.9999991592470802,3.4871735786573344e-10,0.0,0.0
2011-06-27,Sideways,1,2.7520222881560835e-07,0.9999997245231877,2.7499078522345843e-10,0.0,0.0
2011-06-28,Sideways,1,1.3774844995251244e-07,0.9999998622079243,4.394047266192066e-11,0.0,0.0
2011-06-29,Sideways,1,1.137048151498689e-07,0.9999998861785635,1.1683370304881503e-10,0.0,0.0
2011-06-30,Sideways,1,9.284450753553364e-08,0.9999999043357138,2.819998497403595e-09,0.0,0.0
2011-07-01,Sideways,1,1.660407627797141e-07,0.999999833959023,3.046637432309158e-13,0.0,0.0
2011-07-05,Sideways,1,3.338378601706489e-07,0.9999996661045418,5.697556236608039e-11,0.0,0.0
2011-07-06,Sideways,1,4.21593832761311e-07,0.9999995653125587,1.3093307719084224e-08,0.0,0.0
2011-07-07,Sideways,1,3.2792359368005464e-07,0.9999996403512988,3.172597487999538e-08,0.0,0.0
2011-07-08,Sideways,1,8.314765452678033e-07,0.9999990152614674,1.532618263924268e-07,0.0,0.0
2011-07-11,Sideways,1,3.688029748715779e-06,0.9999962994075109,1.2562462438183943e-08,0.0,0.0
2011-07-12,Sideways,1,4.675274424961505e-06,0.9999953108345728,1.3891606421081199e-08,0.0,0.0
2011-07-13,Sideways,1,2.627551989986929e-06,0.9999973001358806,7.231168501106532e-08,0.0,0.0
2011-07-14,Sideways,1,2.294868106624341e-06,0.9999976532499455,5.18816959392786e-08,0.0,0.0
2011-07-15,Sideways,1,2.2938026434705775e-06,0.999997603533445,1.0266335002715325e-07,0.0,0.0
2011-07-18,Sideways,1,3.008993854571842e-06,0.9999967177135866,2.732933503564324e-07,0.0,0.0
2011-07-19,Sideways,1,1.4611739760122e-06,0.9999984315994446,1.0722735901160674e-07,0.0,0.0
2011-07-20,Sideways,1,1.1110640791761755e-06,0.9999984113886853,4.775474719216626e-07,0.0,0.0
2011-07-21,Sideways,1,6.290021746267334e-07,0.9999990053388901,3.6565894868703266e-07,0.0,0.0
2011-07-22,Sideways,1,2.3080785418963247e-06,0.9999965170997428,1.174821560560708e-06,0.0,0.0
2011-07-25,Sideways,1,3.9028469743653e-05,0.9999608555139345,1.1601714953179219e-07,0.0,0.0
2011-07-26,Sideways,1,0.0005103689482577911,0.9994884572579105,1.1737936383184997e-06,0.0,0.0
2011-07-27,Sideways,1,0.00485596892826061,0.9951440020873638,2.898364881054711e-08,0.0,0.0
