date,regime,state_id,state_0,state_1,state_2,state_3,state_4
2014-05-27,Unknown,1,0.15573462206502797,0.84137135957872,0.0,0.0028940183562520027,0.0
2014-05-28,Unknown,1,0.3118613827851941,0.6845628777908171,0.0,0.0035757394239882877,0.0
2014-05-29,Unknown,1,0.19462454426482767,0.8040269603166673,0.0,0.0013484954185053128,0.0
2014-05-30,Unknown,1,0.18518833080082922,0.8137620664149919,0.0,0.0010496027841788737,0.0
2014-06-02,Unknown,1,0.12968931799806518,0.869605689313055,0.0,0.0007049926888795493,0.0
2014-06-03,Unknown,1,0.07975894829916506,0.9197915575468244,0.0,0.00044949415401048263,0.0
2014-06-04,Unknown,1,0.09434795074916856,0.9051409122524855,0.0,0.0005111369983461169,0.0
2014-06-05,Unknown,1,0.037159743522493835,0.961958177092383,0.0,0.0008820793851236085,0.0
2014-06-06,Unknown,1,0.049813091605900556,0.9495566419698985,0.0,0.0006302664242007755,0.0
2014-06-09,Unknown,1,0.04216826099622261,0.9572618688815748,0.0,0.000569870122202355,0.0
2014-06-10,Unknown,1,0.05963876494824218,0.9396799629489603,0.0,0.0006812721027979762,0.0
2014-06-11,Unknown,1,0.143604511062466,0.8555060616728988,0.0,0.0008894272646355963,0.0
2014-06-12,Unknown,1,0.2649657224131797,0.733404600841413,0.0,0.0016296767454073967,0.0
2014-06-13,Unknown,1,0.11229225913229289,0.8869312835860547,0.0,0.0007764572816526243,0.0
2014-06-16,Unknown,1,0.08026487167545567,0.9175441324395709,0.0,0.0021909958849738857,0.0
2014-06-17,Unknown,1,0.08464835958961038,0.9134858809734299,0.0,0.001865759436960048,0.0
2014-06-18,Unknown,1,0.05490580125407606,0.9439301726978001,0.0,0.0011640260481242102,0.0
2014-06-19,Unknown,1,0.02542351650247007,0.9732532762771366,0.0,0.0013232072203936314,0.0
2014-06-20,Unknown,1,0.04104543799922389,0.9584079781480416,0.0,0.0005465838527346454,0.0
2014-06-23,Unknown,1,0.04202505980316719,0.9575720984678402,0.0,0.0004028417289923881,0.0
2014-06-24,Unknown,1,0.06618357789059962,0.9334521750218937,0.0,0.0003642470875066275,0.0
2014-06-25,Unknown,1,0.06249439042032945,0.937231524222982,0.0,0.00027408535668818856,0.0
2014-06-26,Unknown,1,0.06930063561332489,0.9303825451795699,0.0,0.0003168192071049536,0.0
2014-06-27,Unknown,1,0.07619709837351504,0.9234882865411015,0.0,0.00031461508538384796,0.0
2014-06-30,Unknown,1,0.07584031597890241,0.9238773300463965,0.0,0.0002823539747014251,0.0
2014-07-01,Unknown,1,0.06070905943682059,0.9389949313420516,0.0,0.00029600922112759114,0.0
2014-07-02,Unknown,1,0.057033656516990126,0.9426779177581861,0.0,0.00028842572482366667,0.0
2014-07-03,Unknown,1,0.06430431284548006,0.935304667327259,0.0,0.00039101982726104275,0.0
2014-07-07,Unknown,1,0.05877570098374689,0.9409655503065085,0.0,0.0002587487097447823,0.0
2014-07-08,Unknown,1,0.1345556538523391,0.8646028772466986,0.0,0.0008414689009623295,0.0
2014-07-09,Unknown,1,0.07740022872151356,0.9222479732368936,0.0,0.00035179804159268314,0.0
2014-07-10,Unknown,1,0.13132753628265081,0.86813696311781,0.0,0.0005355005995395438,0.0
2014-07-11,Unknown,1,0.21718027478745597,0.7818826089564029,0.0,0.0009371162561408472,0.0
2014-07-14,Unknown,1,0.12328135364738163,0.875762979315954,0.0,0.0009556670366640728,0.0
2014-07-15,Unknown,1,0.06755406410386688,0.9321626460789195,0.0,0.00028328981721381224,0.0
2014-07-16,Unknown,1,0.09183038484991761,0.9076476533977552,0.0,0.0005219617523274704,0.0
2014-07-17,Unknown,1,0.18966406221419585,0.8095952422122282,0.0,0.0007406955735756136,0.0
2014-07-18,Unknown,1,0.1811986752177919,0.8180784554882178,0.0,0.0007228692939901074,0.0
2014-07-21,Unknown,1,0.22148909376980078,0.7776420148074921,0.0,0.0008688914227069651,0.0
2014-07-22,Unknown,1,0.21040508206265285,0.7886915175179053,0.0,0.0009034004194421716,0.0
2014-07-23,Unknown,1,0.22732027933655224,0.7715535493813022,0.0,0.0011261712821456615,0.0
2014-07-24,Unknown,1,0.18461966788541878,0.814367785917022,0.0,0.001012546197559467,0.0
2014-07-25,Unknown,1,0.16881424733825057,0.8306052345870969,0.0,0.0005805180746528304,0.0
2014-07-28,Unknown,1,0.1556222493417129,0.8437993374016632,0.0,0.0005784132566237049,0.0
2014-07-29,Unknown,1,0.26728365309995805,0.7317539868792179,0.0,0.0009623600208239666,0.0
2014-07-30,Unknown,1,0.32558474962830436,0.673053786499524,0.0,0.0013614638721719428,0.0
2014-07-31,Sideways,0,0.9757666668026952,0.00489869652271404,0.0,0.019334636674590743,0.0
2014-08-01,Sideways,0,0.9791132881949939,0.006773171203216036,0.0,0.014113540601790103,0.0
2014-08-04,Sideways,0,0.9808188002385846,0.008762134846391479,0.0,0.010419064915023802,0.0
2014-08-05,Sideways,0,0.9838682327515649,0.0024531190558669913,0.0,0.013678648192568534,0.0
2014-08-06,Sideways,0,0.9759680715393171,0.0013475209746175113,0.0,0.02268440748606518,0.0
2014-08-07,Sideways,0,0.9788682994891011,0.0066009574626852046,0.0,0.01453074304821356,0.0
2014-08-08,Sideways,0,0.9803742301395342,0.0015577918595705217,0.0,0.018067978000895688,0.0
2014-08-11,Sideways,0,0.9756043960465188,0.0007472078725653972,0.0,0.0236483960809156,0.0
2014-08-12,Sideways,0,0.9868546703225944,0.001044744020711338,0.0,0.01210058565669455,0.0
2014-08-13,Sideways,0,0.9848754359815286,0.000479935723295091,0.0,0.014644628295176215,0.0
2014-08-14,Sideways,0,0.9822876414321859,7.692654931831104e-05,0.0,0.0176354320184959,0.0
2014-08-15,Sideways,0,0.9649469997240135,0.016043373759252032,0.0,0.0190096265167347,0.0
2014-08-18,Sideways,0,0.9848725256494912,0.005302544564166863,0.0,0.009824929786342003,0.0
2014-08-19,Sideways,0,0.984646163768923,0.004463480474490398,0.0,0.010890355756586721,0.0
2014-08-20,Sideways,0,0.972779188060355,0.019778273399496477,0.0,0.007442538540148443,0.0
2014-08-21,Sideways,0,0.9481529799337345,0.04489834937832454,0.0,0.00694867068794109,0.0
2014-08-22,Sideways,0,0.961539013190834,0.02846428587699524,0.0,0.009996700932170519,0.0
2014-08-25,Sideways,0,0.7710299653803996,0.22398722926667475,0.0,0.0049828053529253295,0.0
2014-08-26,Sideways,0,0.6529018985276841,0.3428074903494597,0.0,0.004290611122856436,0.0
2014-08-27,Unknown,1,0.49792366294722445,0.4979537191001182,0.0,0.004122617952657255,0.0
2014-08-28,Unknown,1,0.492730901086868,0.5027650389746127,0.0,0.004504059938519067,0.0
2014-08-29,Unknown,1,0.010375497978070598,0.9879513481927785,0.0,0.0016731538291512812,0.0
2014-09-02,Unknown,1,0.005054557329707924,0.9928336764639695,0.0,0.002111766206322233,0.0
2014-09-03,Unknown,1,0.01989649759506322,0.9789626144062498,0.0,0.0011408879986872461,0.0
2014-09-04,Unknown,1,0.0032069681464613558,0.9934779677742379,0.0,0.0033150640793006662,0.0
2014-09-05,Unknown,1,0.002281231352751,0.994517041705602,0.0,0.0032017269416469707,0.0
2014-09-08,Unknown,1,0.0008564004550241358,0.9885845287078943,0.0,0.010559070837081613,0.0
2014-09-09,Unknown,1,0.01589294262915021,0.9811000568807506,0.0,0.0030070004900989776,0.0
2014-09-10,Unknown,1,0.012242214453362038,0.9865160105613832,0.0,0.0012417749852545554,0.0
2014-09-11,Unknown,1,0.007766769665946049,0.9907953305903106,0.0,0.0014378997437433981,0.0
2014-09-12,Unknown,1,0.05073832763606968,0.9477421179134553,0.0,0.0015195544504746868,0.0
2014-09-15,Unknown,1,0.06789063725270506,0.9312682131942022,0.0,0.0008411495530926458,0.0
2014-09-16,Unknown,1,0.03644578687973919,0.9628226536273286,0.0,0.0007315594929325333,0.0
2014-09-17,Unknown,1,0.06837655136271625,0.9312146398569159,0.0,0.00040880878036763746,0.0
2014-09-18,Unknown,1,0.09027140553104315,0.9092636557133559,0.0,0.0004649387556007367,0.0
2014-09-19,Unknown,1,0.10293253565223894,0.896546916636439,0.0,0.000520547711322064,0.0
2014-09-22,Unknown,1,0.21976373079511816,0.7788844591903786,0.0,0.0013518100145033754,0.0
2014-09-23,Unknown,1,0.24184554892615628,0.757244015451355,0.0,0.0009104356224885929,0.0
2014-09-24,Unknown,1,0.18389261334293694,0.8154532851902094,0.0,0.000654101466853747,0.0
2014-09-25,Sideways,0,0.9121165797999276,0.08083855192816351,0.0,0.0070448682719088,0.0
2014-09-26,Sideways,0,0.8463752736720598,0.14709708936609814,0.0,0.006527636961842437,0.0
2014-09-29,Sideways,0,0.746642666605769,0.24948672366351848,0.0,0.0038706097307124624,0.0
2014-09-30,Sideways,0,0.7821384101432866,0.2138361136997136,0.0,0.004025476157000021,0.0
2014-10-01,Sideways,0,0.9804943661874528,0.005741686506580424,0.0,0.013763947305966908,0.0
2014-10-02,Sideways,0,0.9710391539510407,0.02069071127985275,0.0,0.008270134769106362,0.0
2014-10-03,Sideways,0,0.9723778770265689,0.001956592060406959,0.0,0.02566553091302404,0.0
2014-10-06,Sideways,0,0.9788282504798946,0.002917103261813505,0.0,0.018254646258292265,0.0
2014-10-07,Sideways,0,0.9792719095982937,0.0007212012281002087,0.0,0.02000688917360654,0.0
2014-10-08,Sideways,0,0.9620028487687918,5.4788974628488136e-05,0.0,0.03794236225657948,0.0
2014-10-09,Sideways,0,0.9533659013156127,1.72819040422966e-05,0.0,0.04661681678034493,0.0
2014-10-10,Sideways,0,0.8027915951226339,4.247047851033453e-07,0.0,0.19720798017258104,0.0
2014-10-13,Bull,3,0.3146471530788659,5.721890830588122e-10,0.0,0.685352846348945,0.0
2014-10-14,Sideways,0,0.6402699488884163,4.401831582065175e-09,0.0,0.35973004670975206,0.0
2014-10-15,Bull,3,0.04033598464735153,2.973898764071341e-15,0.0,0.9596640153526454,0.0
2014-10-16,Bull,3,0.3739861617887275,2.4759174398305325e-12,0.0,0.6260138382087965,0.0
2014-10-17,Bull,3,0.47133355268540617,4.338971508955247e-13,0.0,0.5286664473141599,0.0
2014-10-20,Sideways,0,0.6510492385883457,1.7507180370075845e-14,0.0,0.34895076141163683,0.0
2014-10-21,Bull,3,0.23889911501974073,1.1306540876726023e-17,0.0,0.7611008849802593,0.0
2014-10-22,Sideways,0,0.613013767332052,7.283238555699464e-15,0.0,0.38698623266794063,0.0
2014-10-23,Sideways,0,0.5645589640595217,2.661980186186011e-17,0.0,0.43544103594047834,0.0
2014-10-24,Bull,3,0.4338182916388029,1.8078557150783701e-12,0.0,0.5661817083593892,0.0
2014-10-27,Sideways,0,0.821798357983927,5.614544298571215e-10,0.0,0.1782016414546185,0.0
2014-10-28,Sideways,0,0.6407154780830344,3.4892774377740086e-07,0.0,0.3592841729892216,0.0
2014-10-29,Sideways,0,0.6905901661893759,7.753082683632604e-08,0.0,0.3094097562797974,0.0
2014-10-30,Bull,3,0.19972251464979277,0.00019705468188546034,0.0,0.8000804306683217,0.0
2014-10-31,Bull,3,0.08494157271218329,0.0003052480054639182,0.0,0.9147531792823529,0.0
2014-11-03,Bull,3,0.46911424097499377,1.745719176056083e-05,0.0,0.5308683018332456,0.0
2014-11-04,Bull,3,0.28103050696138715,0.00034387936000122084,0.0,0.7186256136786117,0.0
2014-11-05,Bull,3,0.03262795190568583,0.003563697700548547,0.0,0.9638083503937657,0.0
2014-11-06,Bull,3,0.48823412384446396,0.003546597310430926,0.0,0.5082192788451052,0.0
2014-11-07,Unknown,1,0.011486491247026488,0.7460338841487443,0.0,0.24247962460422906,0.0
2014-11-10,Unknown,1,0.0003237438397994054,0.6428034446473118,0.0,0.35687281151288897,0.0
2014-11-11,Bull,3,4.642392450189532e-07,0.07601023181161323,0.0,0.9239893039491417,0.0
2014-11-12,Bull,3,7.34217868795611e-07,0.134177230473923,0.0,0.8658220353082082,0.0
2014-11-13,Bull,3,7.663490743715326e-09,0.02579544329329114,0.0,0.9742045490432181,0.0
2014-11-14,Bull,3,2.9969790622204953e-09,0.01688196952145292,0.0,0.983118027481568,0.0
2014-11-17,Bull,3,2.9841223505208206e-06,0.2977340979633736,0.0,0.7022629179142759,0.0
2014-11-18,Unknown,1,6.81111031621281e-05,0.8056983439558614,0.0,0.19423354494097655,0.0
2014-11-19,Unknown,1,0.014222269405487285,0.977315248893499,0.0,0.00846248170101387,0.0
2014-11-20,Unknown,1,0.0031892613555440964,0.980029457908272,0.0,0.016781280736183946,0.0
2014-11-21,Unknown,1,0.012688756305331951,0.9841648399404119,0.0,0.003146403754256486,0.0
2014-11-24,Unknown,1,0.024788254171369754,0.9735326517633385,0.0,0.0016790940652915496,0.0
2014-11-25,Unknown,1,0.016764472360863397,0.9815284458909403,0.0,0.0017070817481959853,0.0
2014-11-26,Unknown,1,0.03174717639977712,0.9675351035777888,0.0,0.0007177200224336733,0.0
2014-11-28,Unknown,1,0.03352270673436182,0.9657122588383311,0.0,0.0007650344273070557,0.0
2014-12-01,Unknown,1,0.06998903166995599,0.9288544024678094,0.0,0.0011565658622348686,0.0
2014-12-02,Unknown,1,0.014783347688181243,0.9848078535667084,0.0,0.00040879874511010067,0.0
2014-12-03,Unknown,1,0.010756027720719714,0.9888843300486901,0.0,0.00035964223059035185,0.0
2014-12-04,Unknown,1,0.02380797868925843,0.9755232058889572,0.0,0.0006688154217843,0.0
2014-12-05,Unknown,1,0.012243757150926534,0.9874232687001845,0.0,0.0003329741488889121,0.0
2014-12-08,Unknown,1,0.01744786120639,0.9822357205246841,0.0,0.0003164182689254442,0.0
2014-12-09,Unknown,1,0.019006281493536507,0.9806192460485335,0.0,0.0003744724579300737,0.0
2014-12-10,Sideways,0,0.49574079904513607,0.47748353673080607,0.0,0.026775664224057857,0.0
2014-12-11,Unknown,1,0.2852285054634556,0.6985576615420609,0.0,0.016213832994483635,0.0
2014-12-12,Sideways,0,0.875156900833725,0.008128416506505767,0.0,0.1167146826597693,0.0
2014-12-15,Sideways,0,0.9032224028571523,0.0028020257077325814,0.0,0.09397557143511502,0.0
2014-12-16,Sideways,0,0.7851301715747683,3.1052253709982595e-05,0.0,0.21483877617152175,0.0
2014-12-17,Sideways,0,0.6509725948361972,0.00012320445840790825,0.0,0.34890420070539496,0.0
2014-12-18,Bull,3,0.0004716308733425541,5.257763864373003e-12,0.0,0.9995283691213995,0.0
2014-12-19,Bull,3,0.20713054498862157,9.837365224166243e-08,0.0,0.7928693566377261,0.0
2014-12-22,Sideways,0,0.6469914827664109,1.0761074888226884e-07,0.0,0.3530084096228402,0.0
2014-12-23,Sideways,0,0.6777311629418072,8.500819766666028e-10,0.0,0.32226883620811075,0.0
2014-12-24,Sideways,0,0.8296982125103045,3.1507599687527475e-05,0.0,0.17027027989000795,0.0
2014-12-26,Sideways,0,0.6805165774135469,0.02390452187847692,0.0,0.29557890070797616,0.0
2014-12-29,Sideways,0,0.734497156063565,0.05378890841816643,0.0,0.2117139355182685,0.0
2014-12-30,Sideways,0,0.8086596404564005,0.05597012726366648,0.0,0.13537023227993306,0.0
2014-12-31,Sideways,0,0.8433069115786997,0.012656812272613772,0.0,0.14403627614868636,0.0
2015-01-02,Sideways,0,0.8650378870667815,0.006445787957320393,0.0,0.12851632497589804,0.0
2015-01-05,Bull,3,0.22500789733247845,6.87535611841017e-07,0.0,0.7749914151319097,0.0
2015-01-06,Bull,3,0.13657022177797518,1.9666363510544198e-08,0.0,0.8634297585556613,0.0
2015-01-07,Sideways,0,0.5052596946645954,5.534982587239992e-06,0.0,0.49473477035281754,0.0
2015-01-08,Sideways,0,0.5647173863707082,1.6982850576132386e-05,0.0,0.43526563077871566,0.0
2015-01-09,Sideways,0,0.6869890496590433,3.163822777334257e-05,0.0,0.3129793121131836,0.0
2015-01-12,Bull,3,0.3912535768690108,8.195615377728381e-05,0.0,0.6086644669772119,0.0
2015-01-13,Bull,3,0.4787657148876287,7.444142701866409e-07,0.0,0.521233540698101,0.0
2015-01-14,Bull,3,0.029939752554464353,0.001361562264944011,0.0,0.9686986851805917,0.0
2015-01-15,Bull,3,0.00012338601847710953,1.1842747467790142e-06,0.0,0.9998754297067761,0.0
2015-01-16,Bull,3,5.674334368016064e-07,1.7986908892941887e-07,0.0,0.9999992526974743,0.0
2015-01-20,Bull,3,0.06029414195449364,0.000302475911884249,0.0,0.9394033821336222,0.0
2015-01-21,Sideways,0,0.9785506586356821,0.0003655927293552924,0.0,0.021083748634962568,0.0
2015-01-22,Sideways,0,0.9660561365754257,3.965320817167133e-06,0.0,0.03393989810375738,0.0
2015-01-23,Sideways,0,0.9349621031588612,1.3779101809408512e-07,0.0,0.0650377590501209,0.0
2015-01-26,Sideways,0,0.9702178286204909,2.4941319734942675e-05,0.0,0.02975723005977403,0.0
2015-01-27,Sideways,0,0.8673867568939804,5.509121092846757e-06,0.0,0.13260773398492684,0.0
2015-01-28,Bull,3,0.4705611968073375,3.234846740496305e-07,0.0,0.5294384797079885,0.0
2015-01-29,Sideways,0,0.7409360851517898,1.3107901078396299e-05,0.0,0.2590508069471319,0.0
2015-01-30,Sideways,0,0.623770544813679,7.910794764608588e-07,0.0,0.37622866410684447,0.0
2015-02-02,Sideways,0,0.6124991277320425,8.591113183051962e-06,0.0,0.3874922811547743,0.0
2015-02-03,Sideways,0,0.7466799777817329,3.069685126276971e-06,0.0,0.25331695253314074,0.0
2015-02-04,Bull,3,0.4176257166457582,9.581002032864085e-05,0.0,0.5822784733339132,0.0
2015-02-05,Bull,3,0.012043192870755467,0.0002265051591763159,0.0,0.9877303019700683,0.0
2015-02-06,Sideways,0,0.560691702964724,6.54632699910023e-06,0.0,0.43930175070827704,0.0
2015-02-09,Sideways,0,0.9437488903993029,8.826176161877745e-05,0.0,0.05616284783907832,0.0
2015-02-10,Sideways,0,0.877928928293807,0.016684376943735545,0.0,0.10538669476245717,0.0
2015-02-11,Sideways,0,0.7580410778823082,0.055490556608952135,0.0,0.18646836550873952,0.0
2015-02-12,Bull,3,0.2791691963669583,0.14386812542030303,0.0,0.5769626782127387,0.0
2015-02-13,Bull,3,0.1085159265662148,0.20199735138638233,0.0,0.689486722047403,0.0
2015-02-17,Bull,3,0.011450107879143441,0.09909543583508604,0.0,0.8894544562857706,0.0
2015-02-18,Unknown,1,0.1415517634449587,0.7199489700350752,0.0,0.1384992665199661,0.0
2015-02-19,Unknown,1,0.25698310017648385,0.5839663396453012,0.0,0.15905056017821478,0.0
2015-02-20,Unknown,1,0.10692985511747734,0.8402413852795789,0.0,0.052828759602943726,0.0
2015-02-23,Unknown,1,0.310925924140303,0.6623751664532737,0.0,0.026698909406422937,0.0
2015-02-24,Unknown,1,0.15169375252623052,0.8313505259666041,0.0,0.01695572150716567,0.0
2015-02-25,Unknown,1,0.30165937928786357,0.668689625600885,0.0,0.029650995111251896,0.0
2015-02-26,Unknown,1,0.05285223659957254,0.9298263072910733,0.0,0.017321456109354268,0.0
2015-02-27,Unknown,1,0.0022358374346699134,0.9705555288570891,0.0,0.027208633708240827,0.0
2015-03-02,Unknown,1,0.006399988663904235,0.9875545977847944,0.0,0.006045413551301332,0.0
2015-03-03,Unknown,1,0.0005503659710631515,0.9599377457640873,0.0,0.0395118882648494,0.0
2015-03-04,Unknown,1,0.013565764787163363,0.9784854557652911,0.0,0.007948779447545766,0.0
2015-03-05,Unknown,1,0.06598270807203047,0.9329203723837844,0.0,0.0010969195441848992,0.0
2015-03-06,Unknown,1,0.3981291018159826,0.57497877204361,0.0,0.026892126140407282,0.0
2015-03-09,Unknown,1,0.3725213805399928,0.6221136358918917,0.0,0.005364983568115465,0.0
2015-03-10,Sideways,0,0.9103187704425753,0.040621281873452736,0.0,0.04905994768397198,0.0
2015-03-11,Sideways,0,0.835955832732787,0.09831001312750064,0.0,0.06573415413971244,0.0
2015-03-12,Sideways,0,0.8821104214869828,0.025540659335696964,0.0,0.09234891917732016,0.0
2015-03-13,Sideways,0,0.8621508014334064,0.12482241434100075,0.0,0.01302678422559325,0.0
2015-03-16,Sideways,0,0.9082848632602321,0.010281323978372852,0.0,0.08143381276139527,0.0
2015-03-17,Sideways,0,0.9721576761615683,0.013085069082841494,0.0,0.014757254755590123,0.0
2015-03-18,Sideways,0,0.9610507204854722,0.0004918944096852383,0.0,0.038457385104842694,0.0
2015-03-19,Sideways,0,0.9469256913825644,0.028045770090049948,0.0,0.02502853852738527,0.0
2015-03-20,Sideways,0,0.9644294935856368,0.002250654274953936,0.0,0.0333198521394091,0.0
2015-03-23,Sideways,0,0.8759762885121568,0.0785526499902714,0.0,0.045471061497571894,0.0
2015-03-24,Sideways,0,0.9170576220233609,0.05175048809433013,0.0,0.03119188988230883,0.0
2015-03-25,Sideways,0,0.8344292686970723,0.006330847982329995,0.0,0.1592398833205975,0.0
2015-03-26,Sideways,0,0.8974906718100746,0.004390245425729954,0.0,0.09811908276419551,0.0
2015-03-27,Sideways,0,0.8235677406369432,0.001524591916177366,0.0,0.17490766744687955,0.0
2015-03-30,Sideways,0,0.7050649399695371,0.0010677490061491049,0.0,0.2938673110243139,0.0
2015-03-31,Sideways,0,0.8923546074867491,0.0021792255544216886,0.0,0.10546616695882938,0.0
2015-04-01,Sideways,0,0.9598126191578873,0.000607902862981218,0.0,0.03957947797913152,0.0
2015-04-02,Sideways,0,0.9732864606588805,0.0007145368857216571,0.0,0.025999002455397935,0.0
2015-04-06,Sideways,0,0.9663876053068438,0.0005960092171759224,0.0,0.033016385475980695,0.0
2015-04-07,Sideways,0,0.8408654239002173,0.020296072605833566,0.0,0.13883850349394908,0.0
2015-04-08,Sideways,0,0.9485394651275719,0.011947548551811136,0.0,0.039512986320616623,0.0
2015-04-09,Sideways,0,0.46609873672674,0.17921364502469447,0.0,0.3546876182485655,0.0
2015-04-10,Bull,3,0.20475137858649556,0.20113568452888947,0.0,0.594112936884615,0.0
